4.602155	4.784816	4.602649
4.601668	4.785130	4.602820
4.601161	4.785414	4.603002
4.600635	4.785677	4.603196
4.600067	4.785925	4.603372
4.599456	4.786113	4.603529
4.598818	4.786241	4.603698
4.598185	4.786341	4.603856
4.597546	4.786390	4.603958
4.596884	4.786350	4.604021
4.596194	4.786241	4.604085
4.595482	4.786071	4.604201
4.594762	4.785851	4.604389
4.594050	4.785621	4.604586
4.593322	4.785400	4.604744
4.592551	4.785134	4.604864
4.591735	4.784780	4.604940
4.590874	4.784352	4.604944
4.589938	4.783891	4.604891
4.588896	4.783420	4.604830
4.587729	4.782982	4.604805
4.586482	4.782618	4.604803
4.585190	4.782288	4.604803
4.583886	4.781951	4.604818
4.582581	4.781623	4.604869
4.581278	4.781308	4.604939
4.580021	4.781004	4.605059
4.578831	4.780689	4.605215
4.577700	4.780327	4.605376
4.576656	4.779934	4.605536
4.575702	4.779555	4.605716
4.574803	4.779182	4.605936
4.573923	4.778809	4.606183
4.573035	4.778415	4.606434
4.572133	4.777957	4.606684
4.571233	4.777427	4.606890
4.570332	4.776889	4.607021
4.569406	4.776370	4.607095
4.568462	4.775881	4.607159
4.567509	4.775411	4.607191
4.566547	4.774932	4.607184
4.565598	4.774455	4.607148
4.564655	4.773961	4.607115
4.563715	4.773442	4.607119
4.562784	4.772908	4.607165
4.561868	4.772351	4.607201
4.560948	4.771788	4.607189
4.560010	4.771227	4.607171
4.559065	4.770667	4.607166
4.558140	4.770091	4.607190
4.557206	4.769486	4.607270
4.556255	4.768895	4.607407
4.555330	4.768292	4.607585
4.554442	4.767640	4.607792
4.553594	4.766967	4.608064
4.552804	4.766299	4.608449
4.552090	4.765658	4.608945
4.551455	4.765052	4.609483
4.550868	4.764485	4.610027
4.550309	4.763919	4.610549
4.549736	4.763297	4.611059
4.549123	4.762647	4.611582
4.548491	4.762012	4.612109
4.547891	4.761364	4.612667
4.547331	4.760648	4.613271
4.546783	4.759860	4.613904
4.546225	4.759066	4.614540
4.545637	4.758244	4.615174
4.545036	4.757364	4.615827
4.544448	4.756439	4.616522
4.543877	4.755469	4.617266
4.543286	4.754491	4.618050
4.542672	4.753526	4.618834
4.542038	4.752598	4.619605
4.541404	4.751709	4.620334
4.540804	4.750821	4.621008
4.540240	4.749929	4.621639
4.539662	4.749067	4.622225
4.539028	4.748227	4.622754
4.538358	4.747337	4.623223
4.537733	4.746391	4.623629
4.537215	4.745373	4.624026
4.536770	4.744258	4.624441
4.536372	4.743070	4.624811
4.535992	4.741838	4.625152
4.535592	4.740589	4.625524
4.535153	4.739328	4.625917
4.534689	4.738046	4.626275
4.534215	4.736753	4.626597
4.533715	4.735448	4.626893
4.533193	4.734071	4.627163
4.532678	4.732623	4.627455
4.532217	4.731107	4.627768
4.531845	4.729563	4.628075
4.531523	4.728025	4.628360
4.531236	4.726538	4.628638
4.530974	4.725114	4.628956
4.530738	4.723729	4.629314
4.530535	4.722376	4.629675
4.530326	4.721067	4.629958
4.530067	4.719797	4.630145
4.529752	4.718563	4.630266
4.529421	4.717388	4.630355
4.529110	4.716252	4.630441
4.528819	4.715119	4.630519
4.528488	4.713934	4.630574
4.528090	4.712681	4.630618
4.527658	4.711401	4.630705
4.527233	4.710136	4.630856
4.526867	4.708904	4.631040
4.526593	4.707701	4.631243
4.526435	4.706516	4.631460
4.526396	4.705303	4.631691
4.526449	4.704031	4.631905
4.526573	4.702724	4.632122
4.526732	4.701416	4.632401
4.526902	4.700123	4.632734
4.527106	4.698814	4.633073
4.527352	4.697489	4.633375
4.527665	4.696134	4.633682
4.528019	4.694707	4.634026
4.528419	4.693219	4.634372
4.528897	4.691730	4.634693
4.529426	4.690285	4.634993
4.529971	4.688870	4.635241
4.530538	4.687485	4.635422
4.531130	4.686148	4.635527
4.531728	4.684838	4.635520
4.532344	4.683554	4.635421
4.533001	4.682281	4.635247
4.533677	4.680994	4.635024
4.534366	4.679669	4.634792
4.535036	4.678306	4.634589
4.535690	4.676917	4.634456
4.536346	4.675502	4.634341
4.537013	4.674066	4.634165
4.537678	4.672611	4.633939
4.538323	4.671160	4.633688
4.538932	4.669732	4.633407
4.539493	4.668337	4.633083
4.540051	4.666966	4.632735
4.540627	4.665591	4.632392
4.541205	4.664173	4.632091
4.541770	4.662693	4.631845
4.542341	4.661194	4.631619
4.542938	4.659672	4.631379
4.543539	4.658122	4.631105
4.544135	4.656542	4.630775
4.544740	4.654974	4.630415
4.545388	4.653428	4.630051
4.546092	4.651907	4.629653
4.546796	4.650380	4.629245
4.547449	4.648823	4.628848
4.548056	4.647271	4.628430
4.548650	4.645777	4.627950
4.549259	4.644334	4.627413
4.549845	4.642956	4.626882
4.550431	4.641649	4.626421
4.551097	4.640378	4.625998
4.551828	4.639095	4.625574
4.552604	4.637778	4.625122
4.553380	4.636440	4.624645
4.554146	4.635148	4.624136
4.554925	4.633909	4.623606
4.555685	4.632680	4.623052
4.556398	4.631408	4.622480
4.557068	4.630095	4.621934
4.557714	4.628771	4.621416
4.558354	4.627443	4.620878
4.559007	4.626092	4.620293
4.559687	4.624734	4.619696
4.560355	4.623414	4.619075
4.560958	4.622127	4.618403
4.561497	4.620848	4.617710
4.562020	4.619557	4.617024
4.562518	4.618292	4.616348
4.562948	4.617088	4.615655
4.563291	4.615943	4.614918
4.563578	4.614784	4.614093
4.563844	4.613545	4.613213
4.564082	4.612255	4.612336
4.564267	4.611003	4.611456
4.564392	4.609859	4.610585
4.564497	4.608765	4.609719
4.564604	4.607725	4.608852
4.564744	4.606738	4.607998
4.564921	4.605789	4.607173
4.565075	4.604873	4.606394
4.565193	4.603979	4.605619
4.565284	4.603061	4.604825
4.565369	4.602090	4.604057
4.565493	4.601105	4.603291
4.565671	4.600138	4.602464
4.565821	4.599228	4.601618
4.565936	4.598407	4.600766
4.566103	4.597664	4.599895
4.566357	4.596968	4.599024
4.566674	4.596275	4.598158
4.567040	4.595559	4.597277
4.567440	4.594840	4.596415
4.567872	4.594139	4.595580
4.568326	4.593461	4.594750
4.568745	4.592794	4.593928
4.569123	4.592139	4.593111
4.569466	4.591506	4.592274
4.569786	4.590901	4.591431
4.570098	4.590299	4.590566
4.570421	4.589690	4.589654
4.570748	4.589084	4.588705
4.571048	4.588462	4.587749
4.571291	4.587841	4.586830
4.571519	4.587201	4.585940
4.571767	4.586478	4.585046
4.572033	4.585675	4.584121
4.572291	4.584859	4.583166
4.572515	4.584012	4.582220
4.572701	4.583053	4.581300
4.572835	4.582024	4.580370
4.572900	4.580947	4.579394
4.572926	4.579835	4.578404
4.572962	4.578725	4.577427
4.572997	4.577663	4.576455
4.573007	4.576653	4.575500
4.573024	4.575662	4.574568
4.573066	4.574656	4.573676
4.573087	4.573653	4.572833
4.573083	4.572683	4.572036
4.573112	4.571755	4.571228
4.573231	4.570901	4.570374
4.573440	4.570113	4.569544
4.573738	4.569317	4.568765
4.574053	4.568518	4.568024
4.574357	4.567749	4.567289
4.574613	4.567031	4.566557
4.574829	4.566326	4.565818
4.575034	4.565619	4.565032
4.575259	4.564933	4.564217
4.575505	4.564261	4.563401
4.575799	4.563582	4.562592
4.576146	4.562887	4.561804
4.576469	4.562189	4.561058
4.576749	4.561494	4.560333
4.577022	4.560798	4.559602
4.577294	4.560096	4.558848
4.577574	4.559401	4.558067
4.577864	4.558724	4.557251
4.578159	4.558072	4.556426
4.578447	4.557487	4.555638
4.578725	4.556937	4.554850
4.578970	4.556413	4.554054
4.579195	4.555986	4.553253
4.579396	4.555652	4.552447
4.579568	4.555359	4.551602
4.579722	4.555060	4.550664
4.579842	4.554705	4.549671
4.579943	4.554299	4.548622
4.580054	4.553880	4.547502
4.580183	4.553459	4.546324
4.580320	4.552987	4.545102
4.580462	4.552499	4.543860
4.580561	4.551976	4.542628
4.580604	4.551426	4.541454
4.580580	4.550851	4.540353
4.580479	4.550281	4.539320
4.580302	4.549735	4.538309
4.580069	4.549192	4.537300
4.579808	4.548667	4.536319
4.579526	4.548122	4.535358
4.579198	4.547530	4.534436
4.578794	4.546925	4.533544
4.578336	4.546326	4.532662
4.577839	4.545764	4.531813
4.577332	4.545256	4.530966
4.576843	4.544819	4.530084
4.576350	4.544433	4.529227
4.575826	4.544072	4.528405
4.575272	4.543725	4.527584
4.574714	4.543409	4.526757
4.574156	4.543141	4.525916
4.573602	4.542927	4.525065
4.573061	4.542753	4.524207
4.572512	4.542592	4.523321
4.571956	4.542495	4.522404
4.571376	4.542486	4.521493
4.570732	4.542544	4.520583
4.570027	4.542647	4.519654
4.569270	4.542788	4.518725
4.568472	4.542976	4.517773
4.567674	4.543166	4.516764
4.566913	4.543326	4.515712
4.566184	4.543485	4.514635
4.565506	4.543669	4.513553
4.564904	4.543856	4.512513
4.564364	4.544030	4.511530
4.563867	4.544195	4.510589
4.563414	4.544357	4.509706
4.563041	4.544486	4.508904
4.562741	4.544543	4.508156
4.562496	4.544531	4.507441
4.562311	4.544482	4.506762
4.562164	4.544436	4.506121
4.562067	4.544372	4.505483
4.561994	4.544290	4.504838
4.561904	4.544239	4.504216
4.561794	4.544189	4.503577
4.561718	4.544114	4.502926
4.561649	4.544016	4.502309
4.561563	4.543935	4.501747
4.561453	4.543863	4.501250
4.561324	4.543795	4.500783
4.561175	4.543716	4.500301
4.561026	4.543647	4.499774
4.560873	4.543620	4.499247
4.560717	4.543615	4.498762
4.560553	4.543590	4.498319
4.560415	4.543544	4.497879
4.560292	4.543503	4.497421
4.560134	4.543468	4.496973
4.559915	4.543421	4.496546
4.559659	4.543363	4.496137
4.559397	4.543251	4.495742
4.559137	4.543091	4.495368
4.558878	4.542888	4.495027
4.558633	4.542633	4.494756
4.558425	4.542376	4.494542
4.558267	4.542132	4.494352
4.558149	4.541912	4.494144
4.558075	4.541732	4.493920
4.558015	4.541602	4.493685
4.557966	4.541471	4.493454
4.557897	4.541293	4.493245
4.557782	4.541092	4.493033
4.557613	4.540874	4.492812
4.557400	4.540654	4.492573
4.557152	4.540413	4.492283
4.556907	4.540124	4.491950
4.556661	4.539848	4.491585
4.556397	4.539629	4.491177
4.556124	4.539448	4.490698
4.555869	4.539277	4.490168
4.555635	4.539101	4.489654
4.555398	4.538900	4.489169
4.555140	4.538698	4.488700
4.554816	4.538520	4.488245
4.554433	4.538337	4.487810
4.554020	4.538165	4.487409
4.553595	4.538020	4.487044
4.553169	4.537857	4.486709
4.552754	4.537613	4.486378
4.552401	4.537279	4.486045
4.552072	4.536907	4.485689
4.551758	4.536514	4.485305
4.551438	4.536096	4.484902
4.551133	4.535677	4.484503
4.550888	4.535279	4.484094
4.550689	4.534897	4.483629
4.550503	4.534475	4.483107
4.550383	4.534001	4.482559
4.550337	4.533490	4.482048
4.550321	4.532985	4.481583
4.550303	4.532491	4.481133
4.550263	4.531984	4.480673
4.550137	4.531468	4.480206
4.549902	4.530984	4.479776
4.549526	4.530521	4.479393
4.549008	4.530081	4.479046
4.548441	4.529639	4.478768
4.547880	4.529185	4.478550
4.547347	4.528726	4.478372
4.546858	4.528220	4.478249
4.546401	4.527687	4.478150
4.545971	4.527178	4.478046
4.545561	4.526698	4.477897
4.545125	4.526228	4.477710
4.544620	4.525758	4.477515
4.544068	4.525255	4.477319
4.543502	4.524698	4.477120
4.542926	4.524105	4.476934
4.542344	4.523474	4.476782
4.541749	4.522795	4.476702
4.541150	4.522074	4.476686
4.540547	4.521363	4.476682
4.539931	4.520713	4.476672
4.539291	4.520141	4.476690
4.538611	4.519658	4.476717
4.537901	4.519219	4.476754
4.537149	4.518791	4.476832
4.536347	4.518364	4.476954
4.535488	4.517938	4.477087
4.534575	4.517515	4.477208
4.533619	4.517083	4.477314
4.532647	4.516617	4.477417
4.531707	4.516103	4.477515
4.530804	4.515551	4.477580
4.529925	4.514955	4.477616
4.529079	4.514327	4.477721
4.528255	4.513698	4.477912
4.527426	4.513082	4.478130
4.526556	4.512454	4.478344
4.525632	4.511829	4.478527
4.524632	4.511211	4.478694
4.523596	4.510589	4.478864
4.522533	4.509975	4.479041
4.521464	4.509369	4.479250
4.520428	4.508784	4.479489
4.519415	4.508229	4.479756
4.518408	4.507675	4.480066
4.517362	4.507103	4.480404
4.516294	4.506452	4.480738
4.515199	4.505753	4.481057
4.514079	4.505022	4.481385
4.512968	4.504273	4.481695
4.511875	4.503506	4.482004
4.510826	4.502724	4.482310
4.509843	4.501935	4.482613
4.508878	4.501145	4.482957
4.507899	4.500369	4.483382
4.506886	4.499607	4.483876
4.505826	4.498823	4.484406
4.504733	4.497908	4.484929
4.503612	4.496881	4.485409
4.502441	4.495849	4.485857
4.501186	4.494824	4.486303
4.499864	4.493792	4.486745
4.498520	4.492729	4.487222
4.497155	4.491682	4.487762
4.495783	4.490642	4.488338
4.494421	4.489597	4.488942
4.493083	4.488544	4.489578
4.491773	4.487485	4.490207
4.490447	4.486397	4.490803
4.489117	4.485268	4.491358
4.487825	4.484102	4.491870
4.486526	4.482907	4.492373
4.485167	4.481720	4.492873
4.483789	4.480559	4.493361
4.482432	4.479411	4.493840
4.481148	4.478284	4.494327
4.479907	4.477137	4.494859
4.478682	4.475968	4.495442
4.477450	4.474829	4.495973
4.476179	4.473726	4.496429
4.474888	4.472636	4.496835
4.473595	4.471552	4.497212
4.472292	4.470467	4.497560
4.470987	4.469388	4.497858
4.469692	4.468344	4.498133
4.468420	4.467352	4.498405
4.467193	4.466404	4.498676
4.465967	4.465502	4.498928
4.464712	4.464658	4.499124
4.463445	4.463831	4.499245
4.462192	4.463000	4.499329
4.460946	4.462185	4.499417
4.459693	4.461401	4.499522
4.458470	4.460679	4.499638
4.457275	4.460049	4.499749
4.456043	4.459506	4.499861
4.454775	4.459072	4.499992
4.453496	4.458722	4.500133
4.452203	4.458442	4.500282
4.450917	4.458223	4.500429
4.449630	4.457994	4.500586
4.448384	4.457710	4.500803
4.447190	4.457382	4.501105
4.446019	4.457039	4.501511
4.444861	4.456707	4.502001
4.443715	4.456380	4.502569
4.442551	4.456076	4.503237
4.441344	4.455774	4.503975
4.440086	4.455467	4.504762
4.438790	4.455148	4.505579
4.437458	4.454835	4.506353
4.436088	4.454545	4.507044
4.434707	4.454278	4.507674
4.433357	4.454035	4.508274
4.432054	4.453831	4.508852
4.430807	4.453692	4.509430
4.429611	4.453602	4.510046
4.428447	4.453554	4.510693
4.427315	4.453559	4.511338
4.426208	4.453617	4.511913
4.425114	4.453676	4.512412
4.424016	4.453727	4.512849
4.422961	4.453790	4.513227
4.421951	4.453861	4.513568
4.420959	4.453949	4.513904
4.419945	4.454069	4.514230
4.418921	4.454219	4.514530
4.417886	4.454426	4.514829
4.416837	4.454679	4.515151
4.415810	4.454935	4.515499
4.414789	4.455207	4.515854
4.413773	4.455520	4.516215
4.412785	4.455864	4.516589
4.411827	4.456219	4.516979
4.410888	4.456579	4.517376
4.409961	4.456917	4.517806
4.409044	4.457250	4.518335
4.408121	4.457549	4.518955
4.407208	4.457798	4.519596
4.406344	4.458023	4.520252
4.405529	4.458259	4.520932
4.404721	4.458551	4.521610
4.403926	4.458895	4.522273
4.403192	4.459273	4.522974
4.402494	4.459679	4.523734
4.401776	4.460054	4.524508
4.401011	4.460385	4.525304
4.400231	4.460681	4.526097
4.399450	4.460929	4.526849
4.398658	4.461155	4.527566
4.397856	4.461396	4.528255
4.396996	4.461657	4.528911
4.396078	4.461902	4.529525
4.395140	4.462145	4.530085
4.394245	4.462409	4.530574
4.393392	4.462686	4.530967
4.392562	4.462942	4.531259
4.391789	4.463201	4.531522
4.391091	4.463466	4.531769
4.390396	4.463719	4.531995
4.389684	4.463961	4.532244
4.388988	4.464193	4.532541
4.388336	4.464418	4.532888
4.387740	4.464638	4.533257
4.387165	4.464877	4.533612
4.386591	4.465120	4.533958
4.385998	4.465347	4.534299
4.385384	4.465515	4.534624
4.384778	4.465651	4.534957
4.384190	4.465795	4.535302
4.383617	4.465917	4.535652
4.383066	4.465979	4.536033
4.382547	4.465987	4.536418
4.382056	4.465959	4.536766
4.381582	4.465913	4.537093
4.381135	4.465885	4.537462
4.380700	4.465884	4.537869
4.380260	4.465890	4.538312
4.379828	4.465899	4.538755
4.379401	4.465935	4.539195
4.378970	4.466028	4.539653
4.378539	4.466222	4.540119
4.378073	4.466473	4.540568
4.377537	4.466722	4.540976
4.376971	4.466915	4.541346
4.376408	4.467034	4.541690
4.375863	4.467028	4.542010
4.375327	4.466920	4.542311
4.374762	4.466770	4.542619
4.374157	4.466618	4.542977
4.373543	4.466488	4.543377
4.372889	4.466359	4.543825
4.372155	4.466215	4.544323
4.371334	4.466055	4.544841
4.370460	4.465877	4.545343
4.369588	4.465701	4.545835
4.368735	4.465577	4.546334
4.367917	4.465523	4.546859
4.367142	4.465504	4.547419
4.366372	4.465501	4.548017
4.365550	4.465472	4.548644
4.364681	4.465426	4.549290
4.363790	4.465392	4.549976
4.362844	4.465375	4.550674
4.361856	4.465354	4.551387
4.360891	4.465317	4.552140
4.359981	4.465240	4.552908
4.359094	4.465138	4.553664
4.358218	4.465024	4.554404
4.357334	4.464894	4.555137
4.356408	4.464733	4.555859
4.355459	4.464538	4.556583
4.354493	4.464309	4.557280
4.353520	4.464019	4.557972
4.352562	4.463682	4.558681
4.351597	4.463325	4.559424
4.350647	4.462917	4.560195
4.349754	4.462463	4.560987
4.348917	4.461993	4.561807
4.348124	4.461542	4.562651
4.347356	4.461096	4.563511
4.346596	4.460615	4.564360
4.345833	4.460111	4.565161
4.345088	4.459601	4.565933
4.344410	4.459083	4.566669
4.343775	4.458542	4.567365
4.343147	4.457951	4.568037
4.342518	4.457309	4.568718
4.341876	4.456628	4.569406
4.341271	4.455879	4.570109
4.340702	4.455090	4.570802
4.340141	4.454304	4.571476
4.339607	4.453548	4.572129
4.339083	4.452849	4.572783
4.338526	4.452190	4.573462
4.337939	4.451546	4.574178
4.337318	4.450911	4.574915
4.336645	4.450305	4.575634
4.335915	4.449724	4.576352
4.335183	4.449134	4.577109
4.334428	4.448525	4.577919
4.333606	4.447939	4.578796
4.332737	4.447423	4.579731
4.331855	4.446949	4.580670
4.330990	4.446466	4.581616
4.330160	4.445965	4.582600
4.329370	4.445468	4.583603
4.328619	4.444985	4.584563
4.327886	4.444460	4.585418
4.327144	4.443888	4.586205
4.326411	4.443302	4.586987
4.325689	4.442707	4.587779
4.324953	4.442092	4.588597
4.324174	4.441504	4.589454
4.323383	4.440966	4.590338
4.322598	4.440445	4.591200
4.321816	4.439938	4.592006
4.321065	4.439430	4.592783
4.320363	4.438922	4.593548
4.319651	4.438383	4.594294
4.318920	4.437777	4.595025
4.318196	4.437084	4.595737
4.317438	4.436327	4.596426
4.316619	4.435524	4.597128
4.315809	4.434710	4.597838
4.315052	4.433919	4.598512
4.314295	4.433157	4.599135
4.313533	4.432441	4.599710
4.312793	4.431757	4.600243
4.312098	4.431090	4.600743
4.311408	4.430441	4.601223
4.310671	4.429796	4.601679
4.309888	4.429141	4.602097
4.309087	4.428465	4.602491
4.308254	4.427770	4.602884
4.307347	4.427101	4.603273
4.306338	4.426476	4.603613
4.305283	4.425899	4.603920
4.304215	4.425380	4.604232
4.303132	4.424908	4.604525
4.302017	4.424476	4.604816
4.300875	4.424083	4.605091
4.299755	4.423726	4.605342
4.298650	4.423409	4.605581
4.297500	4.423108	4.605816
4.296272	4.422774	4.606046
4.294981	4.422388	4.606260
4.293624	4.422026	4.606479
4.292229	4.421746	4.606695
4.290832	4.421522	4.606885
4.289459	4.421301	4.607046
4.288140	4.421071	4.607174
4.286864	4.420823	4.607296
4.285612	4.420557	4.607458
4.284410	4.420275	4.607681
4.283251	4.420000	4.607963
4.282139	4.419746	4.608267
4.281046	4.419503	4.608573
4.279958	4.419284	4.608922
4.278852	4.419159	4.609295
4.277771	4.419151	4.609617
4.276765	4.419212	4.609904
4.275815	4.419320	4.610173
4.274864	4.419456	4.610431
4.273862	4.419577	4.610667
4.272810	4.419721	4.610861
4.271741	4.419931	4.611022
4.270693	4.420182	4.611146
4.269684	4.420447	4.611238
4.268712	4.420726	4.611290
4.267742	4.420984	4.611301
4.266764	4.421241	4.611294
4.265790	4.421574	4.611301
4.264810	4.422020	4.611350
4.263814	4.422541	4.611429
4.262817	4.423094	4.611502
4.261837	4.423658	4.611538
4.260901	4.424186	4.611533
4.260014	4.424655	4.611469
4.259180	4.425115	4.611372
4.258422	4.425603	4.611313
4.257737	4.426113	4.611321
4.257122	4.426632	4.611388
4.256531	4.427147	4.611493
4.255951	4.427636	4.611647
4.255380	4.428120	4.611883
4.254792	4.428629	4.612221
4.254187	4.429134	4.612626
4.253549	4.429638	4.613064
4.252885	4.430160	4.613530
4.252214	4.430691	4.613985
4.251605	4.431201	4.614442
4.251073	4.431674	4.614916
4.250554	4.432122	4.615397
4.250011	4.432530	4.615847
4.249445	4.432938	4.616237
4.248857	4.433381	4.616599
4.248272	4.433834	4.616998
4.247697	4.434292	4.617437
4.247116	4.434787	4.617879
4.246540	4.435301	4.618350
4.245999	4.435815	4.618820
4.245529	4.436367	4.619293
4.245141	4.436981	4.619768
4.244801	4.437635	4.620254
4.244485	4.438286	4.620726
4.244155	4.438937	4.621175
4.243784	4.439567	4.621622
4.243431	4.440184	4.622104
4.243071	4.440797	4.622601
4.242610	4.441379	4.623073
4.242009	4.441893	4.623536
4.241356	4.442349	4.623991
4.240704	4.442748	4.624451
4.240059	4.443091	4.624919
4.239411	4.443429	4.625410
4.238762	4.443753	4.625927
4.238115	4.444046	4.626483
4.237457	4.444308	4.627049
4.236770	4.444549	4.627591
4.236061	4.444747	4.628110
4.235347	4.444880	4.628636
4.234606	4.444974	4.629146
4.233855	4.445039	4.629607
4.233112	4.445083	4.630037
4.232405	4.445103	4.630478
4.231742	4.445104	4.630938
4.231085	4.445148	4.631387
4.230377	4.445251	4.631833
4.229618	4.445383	4.632280
